"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565070050302127 0.0663895491350375 0.0615785441939002 0.0616095889717045 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0076536537824208 0.0114073220810188 0.00952607434088425 0.00954132989143864 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652155677760369 0.77132034499866 0.709872722909012 0.710078098782376 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665388562575927 0.752275560158051 0.707806565413547 0.70796849531994 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63609662407762 0.753441591877581 0.694925805287968 0.694952240072237 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642654129636101 0.71917526333298 0.678803355762071 0.679024897304054 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997738004109322 0.999660496297493 0.998732873619598 0.998706327286691 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998493143787551 0.999999612215023 0.999370441510544 0.999309585058063 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997994563088704 0.999748584584866 0.998941669294494 0.998921540556996 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998020625256065 0.999975215385663 0.999022817273328 0.998985465627063 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.471909995506082 0.634366794614097 0.548005481801024 0.549496676690798 0.6 60000 0.999 "30+/100-"
