"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571581288360104 0.0662567770473854 0.0618470140907261 0.0618141528815538 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00865723409695674 0.0122454763884124 0.0103285792019221 0.0103446674233843 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676046039012949 0.793766574551495 0.731672248337892 0.732293135565691 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671720186606826 0.747646657930027 0.707399988251523 0.708471914800184 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667171474798085 0.774175952465623 0.716573778290557 0.717328968179999 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696360700175792 0.771828451150044 0.734215291885504 0.734887484210383 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998711792735914 0.999999990642669 0.999450473115607 0.99940562387447 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998618051045327 0.999999978497817 0.999453865897338 0.999387114616201 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997890805995053 0.999768541053221 0.998855810142717 0.99882915920866 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998381601515786 0.999998883069027 0.999308553129558 0.999255283529503 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.461957912146509 0.614358405196159 0.537907166103179 0.538213789187974 0.6 60000 0.9994 "30+/100-"
