"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579421024767491 0.0662757548534278 0.0620017790740387 0.0620545637070487 0.06
"Low prevalence pop" "Low prevalence pop" 0.00958111512436594 0.0137685215706271 0.0115165228689599 0.0115823766218517 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.628186778878599 0.770227414365652 0.694675841654687 0.695638663306756 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663186486576987 0.739426689188439 0.702530100605094 0.702577883099983 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.654827433702232 0.7965143821674 0.718972346992375 0.72005249900026 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.623880402203317 0.697808775367615 0.661208008953852 0.660916812588549 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160157377261 0.999574863330522 0.998878564021359 0.998861930408438 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998073884556801 1.00022271550399 0.999177208037547 0.99918376097503 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998310199898696 0.999692335224846 0.999009864006827 0.99899050509628 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998144223337902 1.00017101567333 0.999185982271207 0.999188925306356 0.9987
"v.efficacy" "v.efficacy" 0.263669128450828 0.362235109950665 0.310534919097292 0.310811981949777 0.3
