"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522933535573406 0.060282759652838 0.0562140117006397 0.0562250142745792 0.06 90000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00757607314770102 0.0107788986189248 0.00924770100634049 0.0092481779675651 0.01 90000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659564243489856 0.753605179141183 0.702403019733819 0.702567472066257 0.7 90000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678773423132652 0.754941365481448 0.714961722368659 0.714968969462112 0.7 90000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667134683639203 0.770655774967561 0.715320040734154 0.715337331246851 0.7 90000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652526885730629 0.722915069207682 0.687645620103174 0.688011019981422 0.7 90000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997947835702348 0.999570505508317 0.998795824040417 0.998778276382722 0.9993 90000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998451659602063 0.999995175348915 0.999268048338201 0.999227132521422 0.9993 90000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998678554638037 0.999990841169427 0.999329548332604 0.999304669647315 0.9993 90000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997950937156208 0.999821296768073 0.99887593604141 0.998867944276045 0.9993 90000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.516320312377604 0.670631041517959 0.590714211936285 0.591407872905433 0.6 90000 0.9993 "30+/100-"
