"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566265332854753 0.0675256226366969 0.0619416080000312 0.0619393199909561 0.06 40000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00648095945021012 0.0102213387075657 0.00827011904591166 0.00829882535668108 0.01 40000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687180378789693 0.785050077672369 0.734430803557832 0.734536856765285 0.7 40000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671417991371982 0.746493187441834 0.708419432114098 0.709012882135674 0.7 40000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680049300902248 0.779962573088995 0.731058993890768 0.730397693432444 0.7 40000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672865550827765 0.7519717696274 0.713239271768509 0.713466887594258 0.7 40000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997796507264138 0.999632977174739 0.998728443956402 0.998704703425254 0.9995 40000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99829198723249 0.999999996371298 0.999234851611481 0.999175127415515 0.9995 40000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998262565809395 0.999974339265862 0.999134468865808 0.999093376861491 0.9995 40000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998724901994187 0.999999872253152 0.999555134621812 0.999471800414668 0.9995 40000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.459934804667356 0.637488015260119 0.550256904142821 0.552185221906487 0.6 40000 0.9995 "300+/1000-"
