"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506318843109817 0.0633026834076672 0.0564647939489411 0.0566359174368892 0.06
"Low prevalence pop" "Low prevalence pop" 0.00696802380219164 0.0128665472365613 0.00960094365944409 0.0097297374908382 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.421826887373058 0.575907245638304 0.498154023712473 0.498547154904427 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.460185672046501 0.554030730557944 0.508400597977775 0.507862322207052 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.401147807146409 0.543298461743379 0.468967862126742 0.470855960664712 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.452789701385349 0.551820636891602 0.5020685462563 0.501924445345848 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998458233013124 0.999886110759608 0.999181670761103 0.999176179127014 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997298861760148 0.999721242748875 0.998505830701712 0.998509409142173 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99864717803785 1.00001313564582 0.999351627437524 0.999346617159141 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998009331922243 1.0003106598083 0.99915512101619 0.9991748928368 0.999
"v.efficacy" "v.efficacy" 0.302056667074962 0.457935880558153 0.380191013828486 0.381750907326747 0.3
