"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561602877371965 0.0807280632971368 0.0671581573458446 0.0675958384485378 0.06
"Low prevalence pop" "Low prevalence pop" 0.00954033743784612 0.0227646494910235 0.0151995030022284 0.0156197507579793 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.417663114769105 0.692539878312832 0.538898907901208 0.544528354691005 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.379242451029865 0.516810643353083 0.450378962645451 0.451380824006987 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.414907115753179 0.739682242786911 0.569114953600957 0.576715509179345 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.374601099451055 0.508526829033279 0.43719896503355 0.438067625948685 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996817112788951 0.999369077147867 0.998063012300819 0.998053256873467 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997397941086848 1.00193058533653 0.999653487816658 0.999682167624209 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997831520742846 1.00008499735607 0.999064723315834 0.9990495038545 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997102942839863 1.00161946923397 0.999350008523817 0.999380313554331 0.9987
"v.efficacy" "v.efficacy" 0.132316031871323 0.302853497189596 0.216416173954128 0.218363648386928 0.3
