"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580828488494049 0.0660287923121998 0.061989501171511 0.0619959816857215 0.06
"Low prevalence pop" "Low prevalence pop" 0.00857555623629393 0.0123053323274246 0.0103683890542733 0.0104008588306868 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589162172745302 0.725051073358398 0.657547363858706 0.658715544061403 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661217274652968 0.732478597011935 0.698889454387886 0.698646280594328 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.626050404271307 0.779040128285472 0.704335615940416 0.705176653645005 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654893962495379 0.724512713564057 0.690428286152415 0.69065631389081 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997812513420242 0.999222408876447 0.998534827343281 0.998518554354975 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997755330982401 0.999756305113093 0.998790693483467 0.99878499178435 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99827305142172 0.999588293538743 0.99899427392127 0.998979132702506 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997946251699026 0.999937630897555 0.998910412200939 0.998914587941347 0.9987
"v.efficacy" "v.efficacy" 0.251975223927611 0.346021845122215 0.297697400594051 0.298121839887365 0.3
