"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568829342250787 0.0633808854977432 0.0603193374064142 0.0603027048851854 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923927943080607 0.0118816753615265 0.0105737629997584 0.0105907877925024 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.790436427092465 0.853002257687717 0.819971911848484 0.819872668136977 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825746980819554 0.877255308560125 0.849955599051827 0.850075554364022 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.803945525396548 0.869996370315031 0.839943959878988 0.839662780181198 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82687489119064 0.8799420498772 0.853102679448384 0.853097533103804 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998190719406777 0.999683239496908 0.998974154098298 0.998958469484927 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998231346089418 0.999810194749929 0.99900886775015 0.998999087497994 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99880127626096 1.00019158980487 0.999497773334876 0.999489230340563 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998598989676348 1.00009056594619 0.999354069985824 0.99934355020855 0.999
"v.efficacy" "v.efficacy" 0.707266640158001 0.843109480373208 0.773755722675953 0.774184200393027 0.75
