"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547839410985863 0.0623190125552785 0.0584752501690845 0.0584787429526708 0.06
"Low prevalence pop" "Low prevalence pop" 0.00782053523930022 0.0106131442836881 0.00921362465282757 0.00921163204254353 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687522607677084 0.76699034699254 0.725595919907267 0.725611468746483 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654250114588614 0.718387915473387 0.686993448015642 0.686878440717472 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688915025388765 0.778363109057792 0.731591375859054 0.731983983125757 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659848026785599 0.728865997499546 0.694176362746443 0.694482326289066 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998704397264473 0.999927782867842 0.999332442238052 0.999316677056225 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998586772233332 0.999998920993676 0.999338871817211 0.999300203708915 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999265737903329 0.999999803015621 0.999746843299114 0.999702084247364 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999071942006528 0.999999975908773 0.999667839899037 0.999609479751098 0.9997
"v.efficacy" "v.efficacy" 0.485943200574664 0.60742488720847 0.546760881275259 0.547271187755898 0.6
