"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0519141531366142 0.0630344901920386 0.0577415498458405 0.0576564920341449 0.06
"Low prevalence pop" "Low prevalence pop" 0.00777511359828038 0.0120343675033205 0.00989672309509141 0.0099519271061118 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61667412345015 0.744416385518302 0.681388784667054 0.680722488730518 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675094371229398 0.761472598219794 0.719604728595754 0.719500500247986 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66297299476428 0.791395328794763 0.725739393033856 0.725905707217556 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632956787524676 0.740647256799134 0.686096661008879 0.686656644885823 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998790677119424 0.999999902108691 0.9995384010172 0.999474617190632 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997387169889476 0.999997816387776 0.998759899905875 0.998698092041018 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998898706163968 0.999999824986355 0.999652463788601 0.999572122723739 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998941266685077 0.999999733022877 0.999681924563773 0.999597749929822 0.9998
"v.efficacy" "v.efficacy" 0.429703100782042 0.606741292975583 0.511162090301149 0.512446754126107 0.6
