"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573984678982976 0.0603733962614262 0.0589578949101521 0.058963095369515 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091471019673476 0.0103185953616778 0.00974018857548028 0.00974494989172672 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.852439612535599 0.880796016266873 0.86666355121747 0.866700060107616 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.844478708467578 0.866932201188474 0.855661063069761 0.855726235177201 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826832758298167 0.854914902402944 0.840959655241412 0.841001391670117 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836778321404602 0.858569204311167 0.848280045539745 0.848031108438824 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999789138813548 1.00020390104332 0.999996972015404 0.999995381308291 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999620728829251 1.00016909086509 0.999892492435799 0.999890967300261 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999452058101835 0.999900975063699 0.999694077915572 0.999690218841206 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999325122198231 0.999903260509136 0.999629158646878 0.999624082210466 0.9999
"v.efficacy" "v.efficacy" 0.575747259909715 0.627652372859276 0.60178863837284 0.601710871245785 0.6
