"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519372187332175 0.0651435225493111 0.0587380425074174 0.0587578833709091 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00894108383027925 0.0142183489126391 0.0114322543471858 0.0114643721460571 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698605864145201 0.869953266647874 0.780739952730772 0.781223880226615 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.620437311222223 0.732817245359973 0.676475059981884 0.676751007283347 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639838857347411 0.805959493144129 0.724250600325653 0.724423395627165 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627847856115386 0.739603030113041 0.686032052800956 0.686437536781372 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996984099256096 0.999870560324985 0.998457577090768 0.998421289286103 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997969100563299 0.999999721103177 0.999291843729041 0.999165178170843 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996488100302606 0.999456244054909 0.998065498330531 0.998034106369393 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998034446700888 0.99999982197837 0.999373276882682 0.999229470303567 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.427946759846844 0.652287890398167 0.53893889263319 0.541585441102907 0.6 30000 0.999 "30+/100-"
