"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581164450650521 0.0656968303207069 0.0616970386919487 0.0616970921200401 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00898973490129511 0.0118145535674862 0.0104109254922272 0.0104253758769742 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67780340860545 0.728463419070531 0.70287469238525 0.702842009238623 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678283227569633 0.723997652652295 0.701347194762318 0.701268001564374 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682690426574063 0.733724487805827 0.707324503121825 0.707416254051069 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675321316125996 0.720769968148335 0.698094364580809 0.698219473468325 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998846127494762 0.99980736171468 0.999338666611865 0.999322858916261 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998562541511466 0.999786089278485 0.999192194520242 0.999176336984 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998545970708775 0.999576733333665 0.999091858185393 0.999081216602692 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998011145109154 0.999385204841439 0.998713241493274 0.998700447732076 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510967742421977 0.629378043325341 0.567739812151791 0.568106609510889 0.6 90000 0.999 "1500+/5000-"
