"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569917476023539 0.0628658326090484 0.0598985501456177 0.0599140693897833 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904796054473481 0.0118224850747993 0.010346742895312 0.010382284267263 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.476673200160493 0.554921662338507 0.513056514171236 0.513432048688641 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494083778739823 0.537303141654104 0.515690259295001 0.515670550240553 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.463873110364362 0.541723488024305 0.501565538610846 0.502220998578631 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464179518104417 0.506404171675288 0.485135417255794 0.485146817100494 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998414241872575 0.999058925685264 0.998751850877896 0.998750507126184 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999017417611594 1.000065527658 0.99952059197342 0.99952683836686 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99867340335192 0.999268311009911 0.998966634016089 0.998963428549776 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99824970001642 0.999303487521108 0.998745594305417 0.998748873514968 0.999
"v.efficacy" "v.efficacy" 0.251740600644914 0.312142736800706 0.281384444958639 0.281669151862155 0.3
