"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525631960356432 0.0638088268127103 0.0585217866013404 0.0585286798904057 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00746028325794628 0.0117906821445131 0.0095171214939306 0.00955148608553113 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666508673882284 0.785198146958692 0.725950679722829 0.726164225106708 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664430762748674 0.769169570139721 0.713985053703344 0.714478386097759 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.694310849146774 0.831154655338673 0.756736173004276 0.757190436522742 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.605802840119001 0.695310594712584 0.650528395451093 0.651013781237557 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996712273784537 0.99903568075591 0.99787388371228 0.997859521458347 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998067178751819 0.999999440624059 0.999185539330715 0.99911666817722 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997977237411329 0.99989028192978 0.998993603534891 0.998964442717437 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996890105230824 0.999611166745627 0.998277148129683 0.998259873701296 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.470922301603807 0.663543337152902 0.562768078574412 0.565690621156504 0.6 50000 0.999 "30+/100-"
