"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565636906387451 0.0690688464960187 0.0626936941084509 0.0627374840320849 0.06
"Low prevalence pop" "Low prevalence pop" 0.00854457594812779 0.0142335812983505 0.0112783061558498 0.0113744713235435 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.406419967929383 0.498538819436087 0.45099517410902 0.451253247723675 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.428962686082504 0.51232169409428 0.470316572958328 0.469921892549401 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.410712141641852 0.509676006553004 0.457724169774068 0.458335444644399 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.471599640414608 0.559202772954651 0.516867848838917 0.517617366471442 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998598936344329 1.00055549650923 0.999538267258316 0.999528164131344 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99856346009247 1.00067349169718 0.999584230813275 0.999583181187313 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99892070166835 1.00081165922785 0.999840822213139 0.999838631228237 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998287904769201 1.00066600884147 0.999450077804022 0.999458187787182 0.999
"v.efficacy" "v.efficacy" 0.690513833789735 0.937525767594841 0.811646760355095 0.812566867732711 0.75
