"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0481710813951011 0.0825554344267139 0.0644045025577305 0.0650464208684654 0.06
"Low prevalence pop" "Low prevalence pop" 0.00685822141717295 0.0237929068325672 0.0136850773175148 0.0143896385763991 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.597008044355351 0.866956060147683 0.731124123866921 0.733219671330164 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.535464585161902 0.820090315506049 0.676070992962881 0.677452131480452 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.563443993508684 0.852034600360237 0.704430276458191 0.705997576999753 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464939239335941 0.708506414465724 0.585541511732401 0.585726839179678 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99500718006102 1.00214289232792 0.998920681769675 0.998800808970596 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996829184735154 1.00525066622728 1.00086231635295 1.00093833269292 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996369915738759 1.00200304238289 0.999506475300693 0.999404863171875 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994213408088778 1.00261524049634 0.998333630002607 0.998294904513563 0.999
"v.efficacy" "v.efficacy" 0.455303664360766 0.932801483884101 0.679032222971776 0.684304916400314 0.75
