"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557722772796296 0.0621946720027713 0.0589831125681193 0.058994088523218 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840508989156747 0.0109376197170436 0.00964657712613694 0.00966354618358512 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.807749970458859 0.866534657665397 0.835922948576375 0.835862890834869 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.8157248095424 0.866934982193853 0.841455212875388 0.84139922561986 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.812954327152329 0.873769519215793 0.842628975011613 0.842715665132696 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827331112300975 0.877247938338119 0.851684544589246 0.851892322893618 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99906797912606 1.00017785124916 0.99968431140344 0.999673808737334 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999218442295763 1.00045137767402 0.999856843219041 0.999838876727 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999349607448096 1.00039216566745 0.999899599960735 0.999890178214343 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998860270506671 1.00023790237674 0.999551018863851 0.999540152921945 0.9999
"v.efficacy" "v.efficacy" 0.66122807447442 0.788000166250104 0.723182302976648 0.724775045613629 0.75
