"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542344343455174 0.062593249496726 0.0583020334758548 0.0583623675328133 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00807223296421824 0.0116065151252157 0.00966785535673081 0.00971477415332559 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659113572742814 0.750786592156104 0.703845998526589 0.704271715865913 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632110056733083 0.707170356427155 0.669506480142206 0.669547961282254 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657032027829727 0.747660027966033 0.702536274492995 0.702813254367062 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665227157385776 0.745231484341556 0.705573411093963 0.705307707100243 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998437324304804 0.999862955975045 0.999164237078028 0.99914881330316 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997065043979761 0.999125910195184 0.998101548836107 0.998100576785826 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998114153826771 0.999634125535387 0.99890002369575 0.998888298682822 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997512661147557 0.999526069034867 0.998492359217934 0.998484748253691 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.531818631595466 0.679557545613203 0.602640441714332 0.603718017051198 0.6 1e+05 0.999 "30+/100-"
