"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569571235297875 0.0650968250045075 0.0607063008722141 0.060735565427182 0.06
"Low prevalence pop" "Low prevalence pop" 0.00824060427149848 0.0114422047861605 0.00983057638681532 0.0098161918205784 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664496755223832 0.746421416615037 0.705843195792864 0.705818936589508 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662325000599094 0.724008193436924 0.690563785636653 0.690640898138018 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649268666917539 0.73022911187821 0.689383560096061 0.68977159992786 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694231654174738 0.761802220997808 0.727586364493627 0.727590176068898 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998905880361352 0.999999985651151 0.99950832328686 0.999473843372039 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998278917068494 0.999842137566668 0.999105628358368 0.99907291619637 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998648499477255 0.999834883849794 0.999307473566143 0.999283933775644 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999019694320687 0.999999881499012 0.999678936732186 0.999611410048838 0.9994
"v.efficacy" "v.efficacy" 0.452664200756868 0.58472110762931 0.522359586098251 0.523148644849866 0.6
