"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564834561330758 0.0652913781761801 0.0608476368241206 0.0608451653688701 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00821332890416185 0.0115565001092271 0.00991897852669311 0.00991054860107017 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692588105884465 0.811142159182961 0.751428342336588 0.751743462106919 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679804139045877 0.749025608955488 0.713123422122425 0.71353186045922 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67834692297278 0.779522745073824 0.726852647216826 0.727136815372488 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705786108868836 0.781476065796688 0.743761572297972 0.74372131972938 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998887117819774 0.999999909256333 0.99955600542228 0.99950464437322 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998689745740591 0.999999714077478 0.999522630150637 0.999449045934589 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998176354605709 0.999865093105708 0.999058322909499 0.999042734477354 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998855192400654 0.999999949214033 0.99961638420932 0.999535347843233 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.458617115762592 0.597459366317925 0.525713280694923 0.525531131575608 0.6 60000 0.9999 "30+/100-"
