"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537239328698846 0.0632063342280241 0.0586726171653766 0.0587014493056675 0.06 50000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00783258174989017 0.0113309168302253 0.00958141725482233 0.00959613949377534 0.01 50000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646339374161575 0.742699669811096 0.693696202882505 0.693261446153721 0.7 50000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685214076414314 0.76288502007222 0.724193341628419 0.72438614129339 0.7 50000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62046334833065 0.72595082059452 0.670951529742002 0.67112036947079 0.7 50000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644096080497529 0.730075786172022 0.687379043691564 0.688023432002427 0.7 50000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998959479301499 0.999999008578208 0.99965111310968 0.99957905194197 0.9999 50000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998253086761332 0.999999905219689 0.999307008714038 0.999227780738023 0.9999 50000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999289499038316 0.999999896178505 0.999799323450054 0.999737213307021 0.9999 50000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999044117912315 0.999999756551035 0.999706396245239 0.999633880417947 0.9999 50000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.524390702082222 0.688333816663515 0.601691111650225 0.604408190359617 0.6 50000 0.9999 "30+/100-"
