"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556392338872694 0.0684018984658243 0.0616404043667473 0.0617802024134387 0.06
"Low prevalence pop" "Low prevalence pop" 0.00870023660705438 0.0142353832326229 0.0112050469659015 0.0112648691572955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.405079548826133 0.50141087509179 0.453156551811842 0.453628414483272 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.427777682239988 0.51397044073447 0.471560118076081 0.471412981485962 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.422884567590041 0.524722277548868 0.471608266677898 0.472372608910202 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.479291825911497 0.567069025628323 0.525269762740742 0.525345516460259 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99790399328193 0.999951441713752 0.998916636644237 0.998912979121772 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997966250096944 1.00015028531207 0.999058624823547 0.999058262452802 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998593820043999 1.00060057339337 0.999671338951938 0.999662214313798 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997914597076896 1.00041668121336 0.999062816021964 0.999072132771589 0.9987
"v.efficacy" "v.efficacy" 0.68190345003627 0.935808012905794 0.807742047430756 0.809858818200714 0.75
