"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558064015921167 0.0651070896351345 0.0603940988536288 0.0604110970931685 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00713907937616368 0.0103480552456303 0.00875144195971554 0.00875910348880037 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673280145770375 0.759120363713549 0.713811083711541 0.714020412242379 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649454270655039 0.71187132117575 0.682405902604351 0.682121428604371 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6811927710016 0.775109195978415 0.726742972616111 0.726847852851347 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688058653138895 0.763317628574783 0.725555852807886 0.725707827923309 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997666717306465 0.99937013828954 0.998585388759389 0.998568672895677 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998052216090299 0.999975478877075 0.998989933754087 0.998963697896016 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998286704034812 0.999748594997267 0.999029327933981 0.999010749442133 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999316513949999 0.999999983160974 0.999819822789849 0.999756666262249 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.489699315215704 0.64712197758085 0.570254265677842 0.571712477575918 0.6 60000 0.9993 "300+/1000-"
