"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536707290254166 0.0614994665370212 0.057440293533591 0.0574634706110875 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00734060719143946 0.0104670915658839 0.00892302520515051 0.00894696779952088 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668426398450673 0.762777618452378 0.713114970111946 0.713402556555178 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695638300087607 0.764562780118856 0.730632552521458 0.731019016838248 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675431623539735 0.770533669739155 0.722606567876678 0.722654159065153 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676955339554981 0.744757640948744 0.709467543244192 0.709577253629794 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997814063768172 0.999363865621581 0.998577142362161 0.998579458463536 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997797303471113 0.999576251660829 0.998751866388767 0.998735233500505 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997878773726621 0.999442892716251 0.998725018814872 0.998710368029149 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99742842859549 0.999272708689738 0.998326002657014 0.998315646878493 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.51591752582944 0.659271788825297 0.590400736900828 0.591004085014417 0.6 1e+05 0.999 "30+/100-"
