"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514949204107704 0.06480824581649 0.0582585940459702 0.0583348413945132 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00685143704983226 0.0117119698458814 0.00916171248098519 0.00923096354299303 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66871262917731 0.799826288159602 0.73647550065178 0.736528306950823 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.629658850581235 0.754688593846784 0.691414793292357 0.692619487981121 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.607502087571147 0.761636722415109 0.682624634777175 0.682941877035524 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648243408518639 0.755841541249931 0.701375336407799 0.702136503903056 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997323630505795 0.999884907283556 0.998623075355112 0.998589013181832 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99823448308933 0.999997640373232 0.999371348936963 0.999267973292584 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998589017760825 0.999999585992577 0.999485637408828 0.999408007620189 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997174253462482 0.999998429577418 0.998748723075253 0.998651614152518 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.474333307141907 0.708490677122436 0.591394387472285 0.593469836297652 0.6 30000 0.999 "30+/100-"
