"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0470744564153904 0.0662060897183292 0.0558615220671274 0.0562889698890146 0.06
"Low prevalence pop" "Low prevalence pop" 0.00724309863007542 0.0161262228350553 0.0112224576850327 0.0114948062433879 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.444782486210513 0.606301878795851 0.520018689818453 0.522171901799168 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.403525870418557 0.534800676278953 0.468623689684241 0.468793654039533 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399736058618571 0.550268092229591 0.470181326903757 0.470900320471094 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.439080221736785 0.583119309047289 0.510669601748035 0.511033928262953 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998349542240299 1.00127506980999 0.999817242498899 0.99981727711145 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996108960207353 0.999830599015603 0.997999679150044 0.998018725095567 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997982380011073 1.00068910828546 0.99937019035228 0.999365383078006 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997443221957537 1.00113343623683 0.999210372402139 0.999246668301416 0.9987
"v.efficacy" "v.efficacy" 0.538244901202097 0.885294889857531 0.705298914521139 0.711255385635458 0.6
