"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556289163493656 0.0641915059853111 0.0600138573880632 0.0600336907894164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759507391005606 0.0110404243544089 0.0093063785079439 0.00932982915054691 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660078032161558 0.753638555414698 0.706994175959886 0.706827829625245 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682415182123875 0.751574169614343 0.716666236676695 0.71667983437599 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649902606079312 0.738121831595977 0.694093969386021 0.693942539297185 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672235879477086 0.7401935704014 0.706818922949616 0.707079184728155 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998711028340845 0.999999257677391 0.999395946498622 0.999353396827711 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998694291628696 0.999999983706559 0.999504706489319 0.999432966950576 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.997895855857524 0.999598314889482 0.998804173912016 0.998786137703839 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998001062733644 0.99966440745959 0.998862021636902 0.998844028736422 0.9996
"v.efficacy" "v.efficacy" 0.494186559927869 0.649426424379608 0.574962222852156 0.57510325120587 0.6
