"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577786452022662 0.0656390664047467 0.0617805595940161 0.0617917492814472 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00875080370025951 0.0117523365117209 0.0102385485914637 0.010241609700922 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657332836671406 0.74813338896306 0.702614325647717 0.702301340578 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63829138723383 0.698249303319892 0.668165644908879 0.66841482473368 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641227273313134 0.720619757031886 0.68104439568776 0.681195579144185 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66703723015741 0.737327182299434 0.700370023281805 0.700695993508985 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999063686194863 0.99999980542115 0.999619555102744 0.999580014277991 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998004892476115 0.999833581318317 0.998945723322563 0.998919039268294 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998395836755973 0.999739486671518 0.999066503276562 0.999061880025328 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99895341942652 0.999999794743099 0.999614049722623 0.999552316089675 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.494282154606722 0.616057073174054 0.552598175694497 0.552654526308868 0.6 1e+05 0.9995 "30+/100-"
