"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580780881042084 0.065223774348098 0.0615200542454375 0.0615727652317841 0.06 90000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00882926344337316 0.0115288070972031 0.0101731328998826 0.0101879116050839 0.01 90000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680511336679632 0.73054653496488 0.704621992453981 0.704608828987924 0.7 90000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679007642956714 0.724503952083109 0.700831737084224 0.700846969147784 0.7 90000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683870832552296 0.733460557646824 0.708891847069074 0.708816007864413 0.7 90000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679522584531521 0.723109344854295 0.701191642302129 0.701151996411117 0.7 90000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999214581351227 0.999962384909303 0.999645926402686 0.999616795956216 0.9995 90000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999203632481032 0.999983875309756 0.999662175826847 0.999624685370583 0.9995 90000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999062685766866 0.999869050861538 0.999503777336057 0.999486470173313 0.9995 90000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998536696218924 0.999725955703051 0.99916000655782 0.999130990159796 0.9995 90000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.511156468412348 0.619429623913324 0.565189985342843 0.565944632105326 0.6 90000 0.9995 "1500+/5000-"
