"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538338115759767 0.0639345820096257 0.0586343284533015 0.058721678634511 0.06 40000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00943844101791723 0.013829163602079 0.0114371543277384 0.0114738682811121 0.01 40000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6658042504358 0.724467602903705 0.695533150561861 0.695568650651519 0.7 40000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663905638599657 0.717289163633451 0.690569463965734 0.690326740175332 0.7 40000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664105464881072 0.721331156017759 0.692560429091083 0.692619570595453 0.7 40000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667233331003857 0.720687252315658 0.694499372945233 0.694468154960704 0.7 40000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998277718867435 0.999750556206396 0.999071411077723 0.999034930042532 0.9994 40000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998227663672655 0.999781296657655 0.999085113163331 0.999040195239601 0.9994 40000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998602799297057 0.999999561351227 0.999343548910145 0.999311051144153 0.9994 40000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99864086422663 0.999948467204944 0.999408289293513 0.999351380157141 0.9994 40000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.525750094886544 0.700001600233958 0.611427755794949 0.611766167679349 0.6 40000 0.9994 "1500+/5000-"
