"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575674020360278 0.0656414012107208 0.0616410349433523 0.0616759357966702 0.06
"Low prevalence pop" "Low prevalence pop" 0.00846924694268916 0.0118646297467156 0.0101611512328314 0.0101980556856934 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630895424698912 0.711589809530457 0.671327148115891 0.671058663968579 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665642413524249 0.735484614525302 0.701427491272764 0.701647022549616 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655002710098509 0.737496524311241 0.696494259872408 0.696623434052688 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655698769098015 0.726835936824654 0.69246183471304 0.692480063687512 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997632852214029 0.999461151935872 0.998606779004185 0.998596528954943 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997707033514693 0.999691873559291 0.998776662629684 0.998771705153551 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99822890688143 1.00001665302247 0.999187999525097 0.999183038112607 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997811726379188 0.999682789652832 0.998788595935538 0.998774943698773 0.9987
"v.efficacy" "v.efficacy" 0.708667741766602 0.878795941511602 0.793678200300568 0.79431765933057 0.75
