"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513086941755741 0.0611301326230989 0.0562396398633718 0.0562399239955369 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00833831848417056 0.0123535903965171 0.0103402175136556 0.01036308524741 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650235589946944 0.758486350595269 0.702918283382205 0.703489892541451 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676837278411545 0.767553924705733 0.721631248961271 0.722335540773771 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626533767185969 0.743471560472696 0.684810581726872 0.685369445272021 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697945542629312 0.793549304671153 0.747452548349437 0.747574234403356 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998022502197978 0.999939845507247 0.998983744592906 0.998953971762277 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99679269563621 0.999388690276328 0.998120196456053 0.998088784490835 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998529731956751 0.999999934236384 0.999348246932822 0.999297287486406 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997342869596765 0.999818008202399 0.998570464336514 0.998552835581891 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.555895528918842 0.749668963088714 0.646446353960574 0.647056415139723 0.6 60000 0.999 "30+/100-"
