"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555826420007208 0.0624873871208125 0.0589454769702817 0.0589347919394962 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00776152498684412 0.010316389825946 0.00906454526468566 0.00907117144438778 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691765241743893 0.759367523024956 0.724108104165764 0.724323260721851 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693972400444195 0.74592422626594 0.71971209146716 0.719729328848149 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67661732960282 0.74498433694789 0.710757161524 0.710807653096087 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.710839791592137 0.768415889400486 0.73883530659129 0.739017964035351 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999257020137104 0.999999601018737 0.999716498167101 0.999679823323425 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998586207948476 0.999958032306797 0.999287972666894 0.999264145410773 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999324084594986 0.999999774163962 0.999745655706911 0.999709959937879 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999152718546549 0.999999187689018 0.99970085804568 0.999646919142306 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531853994484185 0.647846865119298 0.592306367770016 0.593023050435309 0.6 1e+05 0.9999 "300+/1000-"
