"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554488311470453 0.0626679020015767 0.0591327288536835 0.0591378894157767 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00802290472233488 0.0107332485613139 0.0093320614766341 0.00933854884888351 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679360635581019 0.755796939988136 0.71633648608509 0.716704961672566 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676204246479522 0.734645364256336 0.706108969200742 0.706564331008463 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659150778490269 0.74391504861934 0.700254962570511 0.700644162591709 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704661081775358 0.771659796392207 0.739352557448071 0.739232438798263 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99896532996114 0.99999781367994 0.99951978782209 0.999491073983958 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998040848009393 0.999734197757905 0.99889159317111 0.998874240611382 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999224328396681 0.999999806927748 0.9997102362123 0.999667071206862 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999031749180803 0.999999798263602 0.999660169915615 0.99960255452542 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.53996082583126 0.666532317521355 0.601044245054365 0.60154623766481 0.6 1e+05 0.9996 "30+/100-"
