"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519030951665403 0.0648554981413366 0.0585535980291165 0.0585545335680813 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00898390789986859 0.0140625305149305 0.0113771768203655 0.0114299650418658 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695353690557418 0.868011278564975 0.780855466830368 0.780947444793048 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.622254994445364 0.732533318028827 0.677544562588619 0.678305633704521 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639826732379523 0.810520924741542 0.727809831935148 0.728302915726413 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633984045124438 0.750544028256529 0.686890848227815 0.687479732668742 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996807488102026 0.999845812876661 0.998411652963331 0.998348460737398 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997871368780497 0.999999872073441 0.999272293733272 0.999132851723346 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996610576318347 0.999521892788364 0.998100486998801 0.998058879141634 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997991853755086 0.999999902081835 0.999336716569098 0.999200865223419 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.427529621480343 0.653677100284192 0.53758732392613 0.540055268625449 0.6 30000 0.999 "30+/100-"
