"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546172078565857 0.0760495619868482 0.0648675253486227 0.0650944605740868 0.06
"Low prevalence pop" "Low prevalence pop" 0.00857134607425477 0.0181303837823948 0.0130330656975562 0.0132369579631762 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.482763467287568 0.668883898668921 0.575408999851518 0.575579276812531 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.403410227912533 0.533624227354867 0.465020574866148 0.465392497446326 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.418933765059477 0.577656639552133 0.4949747499875 0.495842108729625 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.38742861704954 0.513331272667652 0.448683524848758 0.44954240955587 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996670688871775 0.99987526238794 0.99829743413215 0.998292383879345 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997178720419332 1.00103957462998 0.999142759765245 0.999139824663226 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995973684724739 0.999006429390987 0.997487773589888 0.997478672493773 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996789036730498 1.00060091346208 0.998800780861993 0.998803082045036 0.9987
"v.efficacy" "v.efficacy" 0.432432489374632 0.729504146110771 0.55881802544785 0.566800858202886 0.75
