"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539866411694427 0.061400897914102 0.0579123611823261 0.0579205330115427 0.06 1e+05 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00796391840710902 0.0107874863263678 0.00942397638451051 0.00941890647876983 0.01 1e+05 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668444710432864 0.74019520129459 0.705331901860372 0.705405509195843 0.7 1e+05 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641058642470228 0.697148584877394 0.669153582544932 0.669395187562204 0.7 1e+05 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680372594689105 0.748139349244671 0.713141263141042 0.713322307347184 0.7 1e+05 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687487132821246 0.750872769962333 0.71968540360657 0.719454736667461 0.7 1e+05 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999239127694628 0.999999040540715 0.999707614626671 0.999669238896618 0.9998 1e+05 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997939095378669 0.9995535891593 0.998798751995902 0.998788795488697 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999088008458789 0.999999594369967 0.999601041666245 0.99956858096147 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998932746112679 0.999999444418934 0.999578209970025 0.999531072990557 0.9998 1e+05 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.536852276387288 0.663175319626655 0.598346386152807 0.599023801938494 0.6 1e+05 0.9998 "300+/1000-"
