"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533678120690005 0.0609015301577688 0.0570993863236507 0.05707396141426 0.06
"Low prevalence pop" "Low prevalence pop" 0.00733725109225536 0.0104488970026168 0.00874640933298096 0.0087904056979091 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61695481426922 0.706246493642117 0.66195221834652 0.661761097772471 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687772547407011 0.755996438357308 0.72268035686375 0.722410011321792 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.615813806201379 0.705913057958598 0.661383864783133 0.661498867947175 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707264742849454 0.777077161079606 0.741531639284012 0.741894451476134 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99908293837099 1.00040982697287 0.999754095250882 0.999737629600643 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997853705794181 0.999615553807576 0.998835028878842 0.998823974060156 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999249994813252 1.00051743195413 0.999898368009866 0.99989205794086 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998710152733382 1.00038287135707 0.999558664595005 0.999557406653322 0.9999
"v.efficacy" "v.efficacy" 0.588530806844644 0.741907086074327 0.660035290190874 0.6604784227776 0.6
