"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577664483557409 0.0630780126342449 0.0604473144801897 0.0604638192463389 0.06
"Low prevalence pop" "Low prevalence pop" 0.0086595246423523 0.0111986825719159 0.00998829188203159 0.0099962919928482 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456244700161986 0.531517594814358 0.491392249586882 0.492268007935495 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.487165715130122 0.526712403846767 0.506521140640495 0.506897946846843 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.483661342740926 0.563187043236727 0.525386298033336 0.52537875876745 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.488104176825853 0.52661126975962 0.50777508346623 0.507880733910435 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998552749038251 0.99915336617818 0.998870098347459 0.998867845616596 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998785733848312 0.999769173540805 0.999287366449056 0.999286546433829 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998808832116321 0.99941101272604 0.999117425186518 0.9991148665886 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998481654001103 0.999515799098838 0.998987869829267 0.998985002246271 0.999
"v.efficacy" "v.efficacy" 0.252533187110956 0.307487540267344 0.279562096627933 0.279959425760808 0.3
