"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057896213789076 0.0650927844356518 0.061599083351753 0.0616205954440279 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00898415598645323 0.011728216711131 0.0103200519441443 0.0103280489546682 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678823449525311 0.729943591340403 0.70487806115391 0.704765664867758 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677841935960317 0.722963351795294 0.700510751415705 0.70053155370803 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680933855420925 0.730959501421374 0.705494659992892 0.705521106664809 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678915208729468 0.723057345672588 0.699946687411789 0.700021740469278 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999092411084499 0.999954130173369 0.999555800084253 0.999533506142554 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998787454672448 0.999850499736655 0.999386412204135 0.999356750786208 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99876653531839 0.999726860700289 0.999274921526438 0.999261114569119 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998267360539588 0.999568124365307 0.998916414445473 0.998898537943038 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.511461033284554 0.623805088386112 0.568867404028894 0.56932546791878 0.6 90000 0.9992 "1500+/5000-"
