"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583499400210463 0.0618078458171425 0.0600965526480105 0.0600948821903286 0.06
"Low prevalence pop" "Low prevalence pop" 0.00927170558063207 0.010974318220933 0.0101096676787613 0.0101200144251475 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692182252637652 0.75053082060541 0.720286219185972 0.720231898291152 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688555242351358 0.720335545013543 0.704222126339234 0.704169221319472 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669477063293189 0.726467101305535 0.696097729307166 0.696193186188488 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673335919563137 0.705667983877343 0.6907091559365 0.690597625885802 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999574400682842 1.00001052413236 0.999793218649982 0.999788676920995 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999619948549416 1.00041810913036 1.00002798895968 1.00003028256768 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999534788714451 0.999955389936845 0.999759314587349 0.999757894360076 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999328785710816 1.00010283005253 0.999693093277931 0.99969299659548 0.9999
"v.efficacy" "v.efficacy" 0.267854096076165 0.303902216212015 0.286481244522208 0.286447017983518 0.3
