"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0466734580392948 0.0578310182726794 0.0521292329928956 0.0521868455417418 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00817098952889515 0.0127235375852432 0.0103822013984455 0.010432424526874 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642485678423511 0.736743299485229 0.692909478140356 0.692635976144933 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670313118296506 0.768628369122236 0.716700017673393 0.716916216597742 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647837809824123 0.748096694968813 0.698449057973281 0.69823185870191 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668329590129895 0.750406337956154 0.708262385820621 0.708455345996833 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99838882867018 0.999998477015265 0.999276158494094 0.999234557247507 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999144605512655 0.999999991396008 0.999773710227894 0.999697100852986 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999264129096034 0.999999606708834 0.999815251283122 0.999742271436741 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997368318473636 0.99999918219441 0.998749917853907 0.998688349077226 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.572662587341885 0.805874979932567 0.682040660286908 0.684719034921665 0.6 30000 0.9996 "300+/1000-"
