"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.04813353397651 0.0672049938425594 0.0567851800881537 0.0571939972025169 0.06
"Low prevalence pop" "Low prevalence pop" 0.00724407088584489 0.0156940061714902 0.0109639825488421 0.0112520717311155 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4417403835155 0.607965232690461 0.524183976344546 0.52461078979582 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.407152854014683 0.536376885136733 0.46863338306326 0.469004678152656 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.408181504987284 0.554940019721856 0.479347575075756 0.479735578051767 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.431103033715858 0.572482875224892 0.502397321628475 0.502614090147258 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998225356160223 1.00096061283173 0.999688867250039 0.999674209259642 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996713154554899 1.0002826556892 0.998530534929989 0.998529684862692 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998114960238505 1.00071609114258 0.999479182542394 0.99946993731477 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997472605346128 1.00104077285729 0.999128692437549 0.999147822207433 0.999
"v.efficacy" "v.efficacy" 0.519220747974491 0.866415515949392 0.677958457537119 0.683165869688301 0.6
