"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580399418898335 0.0648637205565961 0.061499290848809 0.061463222581794 0.06 90000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.009301232295482 0.0119089371175617 0.0105262975624621 0.0105312245457204 0.01 90000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679825897854863 0.728936512062964 0.704259157285534 0.704258411680034 0.7 90000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6549415910185 0.698790376560617 0.677815005134403 0.677692148143868 0.7 90000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683454840972281 0.73087074897259 0.70611086003638 0.706073196729833 0.7 90000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673367762973371 0.716505287547788 0.695303945569931 0.695450126217118 0.7 90000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999498715293757 0.999988191633219 0.999788697661663 0.999766128896533 0.9995 90000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999343491267234 0.999999924591256 0.999803481293687 0.99975001802701 0.9995 90000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999104564124776 0.999887462318939 0.999563590100023 0.999536532161953 0.9995 90000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99947238276729 0.999999880815659 0.999854943272364 0.999807315665291 0.9995 90000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508801146642934 0.616021489930926 0.558584957105506 0.55973672641699 0.6 90000 0.9995 "1500+/5000-"
