"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580924635648146 0.0638085858148121 0.0608531564512057 0.0608402022105653 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895928357159904 0.0116273580119444 0.0103474058559522 0.0103604833845126 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.459470836077928 0.538286413871972 0.497358509399822 0.49787834893904 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.465779072369665 0.50600293883394 0.485628478375467 0.485930716496685 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.481058617112053 0.561630921059691 0.52130592377089 0.521503682081509 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484661439212214 0.526855509658425 0.505879163768038 0.505764892064962 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99840012896967 0.999039512188276 0.998708822231459 0.998711428250182 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998073520098432 0.999120029171265 0.998596326181241 0.99859672106382 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998216389322257 0.998892293303347 0.998548457195266 0.998548070548852 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998670183389544 0.999721038546973 0.999173686826186 0.999174231608277 0.9987
"v.efficacy" "v.efficacy" 0.248095981283266 0.304487528700763 0.276298973108354 0.27681132778431 0.3
