"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528574334699486 0.0664862593088805 0.0594616323846217 0.0595577928427078 0.06
"Low prevalence pop" "Low prevalence pop" 0.00698326185757741 0.0130705724377079 0.00977174776446109 0.00988467946575151 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.452112569427219 0.646460334317645 0.541387364283251 0.544044998952554 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.440333786515478 0.535149607710998 0.485641867535497 0.485791520243498 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399030543981259 0.55446827542497 0.468975197924108 0.471481652196908 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.475726709273588 0.578423720916013 0.525696308693639 0.525585697447176 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998272102294271 0.999681382211327 0.998996119741248 0.998977914073076 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996013537199031 0.998578993285525 0.997348546187724 0.997339134680009 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997405292878657 0.998986648384069 0.998204913917237 0.998193121968637 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997385802437503 1.00002264491437 0.998684808115001 0.998687580314543 0.9987
"v.efficacy" "v.efficacy" 0.236243332173318 0.377535444234554 0.302708740354772 0.30454540054315 0.3
