"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566487355800242 0.065368424765219 0.060913041511027 0.0609184778317031 0.06
"Low prevalence pop" "Low prevalence pop" 0.00849175797988884 0.0116278642718173 0.0100475827856643 0.0100803497176128 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68284817929398 0.759220643356425 0.718685257897916 0.719166110048842 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668605889715424 0.737593967720217 0.701368688330863 0.701837873487315 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684790944692392 0.76544142951125 0.726687548355174 0.72672292550672 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65441169060491 0.715172550061757 0.686472239351141 0.685969907467004 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999177160395556 0.99999958722543 0.999712349370186 0.999662727646162 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999373516239839 0.999999988007879 0.99984345731123 0.999782928456231 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999376091475582 0.999999888764427 0.999820332865051 0.99976839078207 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998560738359102 0.999995133133375 0.999381139008157 0.999325829571507 0.9998
"v.efficacy" "v.efficacy" 0.494800095090605 0.628177115401091 0.55935308490394 0.560439595186279 0.6
