"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056090337462469 0.0640165930025602 0.0597541649037141 0.0597976188294007 0.06 70000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00851768770052691 0.0113798118622919 0.00987010147713649 0.00988234384379109 0.01 70000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670769613803599 0.724316243712353 0.698754689292656 0.699005945755293 0.7 70000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682740888686881 0.728173176228487 0.705161133248663 0.705045398655457 0.7 70000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668443946780083 0.723269966488575 0.694775400039552 0.694641872364625 0.7 70000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672320747621926 0.719333918264153 0.696169553822395 0.696110217064465 0.7 70000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998318194273076 0.999540969739489 0.998956498798006 0.998937525489726 0.9996 70000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998777228310169 0.999886308273877 0.999378605877599 0.999344097672715 0.9996 70000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998905286853883 0.999850121751456 0.999441335549018 0.999417439197086 0.9996 70000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99919891024316 0.999972428147889 0.99967273862282 0.999636762453699 0.9996 70000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510295491490973 0.642284179315125 0.573515360914587 0.574699844308196 0.6 70000 0.9996 "1500+/5000-"
