"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579257366078801 0.0666551224684242 0.0623041322133883 0.0623299894816079 0.06 60000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0094125440718737 0.0128929603993143 0.0111648511612005 0.0111586606262046 0.01 60000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687009273446699 0.742935966081739 0.714577706358043 0.714571517100802 0.7 60000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690208903602365 0.736985578788693 0.71263389545505 0.712662369101699 0.7 60000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672261021610211 0.729808809812268 0.701254713367277 0.701330513663711 0.7 60000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706153428272843 0.753701071796343 0.73104034552406 0.730830428514228 0.7 60000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998775066745177 0.999997451555249 0.99940415984344 0.999378665542191 0.9991 60000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99878445676931 0.999930954135697 0.999457330927995 0.999416812651484 0.9991 60000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998155388104836 0.999485657661216 0.998865894283261 0.998851715239986 0.9991 60000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998326628454659 0.999749391435771 0.999116345347287 0.999086271081845 0.9991 60000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.478244836711913 0.615382628866509 0.543791927514722 0.544790261716702 0.6 60000 0.9991 "1500+/5000-"
