"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581182840269654 0.0637467542256129 0.0610166873121606 0.0609998339815624 0.06
"Low prevalence pop" "Low prevalence pop" 0.0092074126386552 0.0115719212314001 0.0103639609629303 0.0103745488199139 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.480820417775037 0.528394919886391 0.504718436417149 0.504528263427339 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.474596783348849 0.514659406679168 0.493904239750782 0.493994748326376 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.470970922936918 0.515475680149205 0.493764653504208 0.493655779078408 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.470774243476057 0.509049412178589 0.490127850371388 0.490179150098057 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998693067020045 0.999551352991796 0.999121700007547 0.999120471309126 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998351099886621 0.999358813479894 0.998860806435868 0.998850934564177 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998464986841188 0.999365443387309 0.998912077655729 0.998912150916838 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998362532759843 0.999403178126084 0.998891931452508 0.998892241283601 0.999
"v.efficacy" "v.efficacy" 0.693072312747258 0.798553956221911 0.741297322100001 0.742861531922594 0.75
