"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0463474044976919 0.0579323532041109 0.0523616039330002 0.0523841128566849 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00828135800947967 0.0129032858074893 0.0104383514438524 0.0104725215461385 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647905801860524 0.74337004364303 0.69218734853891 0.692075388946055 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669182503830265 0.767318215886508 0.71643306960854 0.71623996538973 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646887269144697 0.750664565403487 0.698897848777986 0.69911422444522 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66810210127063 0.75235947862168 0.707747806179994 0.708258781744572 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998317931496382 0.999999086881741 0.999275263148507 0.999212307223332 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999133237889339 0.999999970338724 0.999790953305314 0.999705384975464 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999280098262138 0.999999958057261 0.999815516014754 0.999749031849979 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997394927854724 0.999999516910184 0.998807767456043 0.998727849599961 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.570209865730708 0.800044953988354 0.677864266392658 0.679375431214993 0.6 30000 0.9996 "300+/1000-"
