"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527897352989771 0.0665592722172171 0.0595979216638875 0.0597355228133724 0.06
"Low prevalence pop" "Low prevalence pop" 0.00689824231509579 0.0130250277237507 0.00967126442114255 0.0098462988027615 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.446734989101188 0.618561403077979 0.527842183250955 0.529425744962046 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.436279040345209 0.528888271748402 0.48543669064167 0.485112720382443 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.401117405242327 0.563594140852063 0.48442017740093 0.485355387956663 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.472988639405863 0.576323634673158 0.525418954604815 0.525101257640293 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998304226263232 0.999701639378144 0.999048645266707 0.999042232525021 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99622145276711 0.998835749690976 0.99753517261834 0.997547023488131 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997976160931973 0.999388587823789 0.998683874791808 0.99867583153921 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997616629663094 1.00017286728816 0.998945236332323 0.998964522385808 0.999
"v.efficacy" "v.efficacy" 0.237514115550101 0.378868885764447 0.300742242309819 0.303127801245597 0.3
