"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502131875707087 0.0593272626233084 0.0549008442892054 0.0548890540428288 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00727029185133116 0.0107391616225855 0.00889493480736947 0.00892137852667533 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.600496503892235 0.696791359114786 0.649252574479679 0.64971087471457 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657748472943472 0.746578984891762 0.704032291964735 0.703750649790655 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643140012647575 0.750389617112092 0.695755465501601 0.69592623440963 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665159572265575 0.746533224284411 0.706709762142209 0.707233540091187 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160076552148 0.999829953271349 0.998999965368044 0.998973937534777 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998484652531666 0.999999769482536 0.999332528983393 0.999281286162628 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998637414067396 0.999999945550725 0.999356480781032 0.999323117251617 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997336413671046 0.999566614374385 0.998481592001638 0.998461846609741 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.589729560463876 0.777244345546417 0.679754304814429 0.681058154528863 0.6 70000 0.999 "30+/100-"
