"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0478424254829922 0.0590918727791304 0.0536351581270402 0.0536928030046831 0.06
"Low prevalence pop" "Low prevalence pop" 0.00555940370135988 0.00932783253536928 0.00742654632505152 0.00747353447063447 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642378235850846 0.751383853257307 0.695502231555085 0.695808918255112 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.708272187403471 0.786677537813853 0.748015467520346 0.748025074341936 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.663496416694479 0.7663533934109 0.716670067002819 0.716441293931245 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702206343484481 0.785338465372349 0.742753101480793 0.742417430226026 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998207779171134 0.999857571491578 0.999102719798943 0.999061656494514 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99840740905553 0.999999206215235 0.999362003802231 0.999286955731539 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.997630467439629 0.999917463826149 0.998799611666974 0.998758653102574 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998956993522663 0.999999933894716 0.999692642797281 0.999610159630195 0.9997
"v.efficacy" "v.efficacy" 0.529962333565772 0.762388777024367 0.63841381133052 0.641568994959495 0.6
