"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545894301583149 0.0631233331235976 0.0589189953987927 0.0589108515855904 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00701870994536127 0.0102840409006247 0.0087054418013853 0.00871847181345521 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673850724674801 0.778392708207718 0.727257869204814 0.727702038045051 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.712198864679141 0.792444327917252 0.751278003062781 0.751494723194071 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63613402764287 0.730783411790182 0.687441328075105 0.687586114906354 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66931427679944 0.742541285242116 0.705757490973578 0.706173508780028 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998500187628815 0.999966586122671 0.999243293257979 0.999212482336796 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998273463252148 0.999982109731492 0.999148304260966 0.999110616155062 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997365811458178 0.999212936272472 0.998331564495147 0.998323879513883 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997149264396636 0.999250005341574 0.99823797313209 0.998233356135627 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.550908839748554 0.71016732419262 0.629490134384832 0.630862791952113 0.6 80000 0.999 "30+/100-"
