"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0510191711641819 0.0622213532785973 0.05611080793114 0.0562264284466789 0.06
"Low prevalence pop" "Low prevalence pop" 0.00686701595546955 0.0112946498489112 0.00892909408165948 0.00899005860187391 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456728893819921 0.548254778086158 0.504150303586296 0.504119348914963 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467587316649353 0.556084753653342 0.512117779070174 0.511861284082757 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.480450516542762 0.57581440946148 0.525695730473738 0.526137682035451 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.461304878458559 0.5488827558699 0.506739515330434 0.506878064746698 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997123724446542 0.999154549743972 0.998125093293776 0.998127510519866 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997266057993189 0.999386648265406 0.998326376839772 0.998322317414551 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998766076288895 1.00053035603467 0.999703145763521 0.999688512206299 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998042279386014 1.00009329381789 0.999014252923425 0.999026817835663 0.999
"v.efficacy" "v.efficacy" 0.733961072759326 0.974762844398902 0.852472038841215 0.852037590913034 0.75
