"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572724025501132 0.0626180173094388 0.059987541540138 0.0599835901507762 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922171879603774 0.0117662442629026 0.0103783684098551 0.0103978104551687 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.473478724729992 0.552303069812069 0.51323263262858 0.513803404477114 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495727129412509 0.535766545150481 0.514669405582484 0.514946121740815 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.464605768579669 0.542568356818993 0.50179931599332 0.502264896321731 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465899128046478 0.50347508004641 0.484762752088928 0.484973105257207 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998431863425826 0.999069319327527 0.9987510826796 0.998751034497414 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999036892913102 1.0000466322269 0.999524971553836 0.999526232709449 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998662765617898 0.999270030437809 0.998963015436716 0.998959447347633 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998274989072583 0.999275009761211 0.998749685184198 0.998755475714052 0.999
"v.efficacy" "v.efficacy" 0.25128310813565 0.310556361971303 0.280864773162489 0.280894865812972 0.3
