"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583968807293573 0.0670088533800849 0.0625742595579787 0.0625508017324594 0.06 70000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00909094838551641 0.0123851301129147 0.0107717416952919 0.0107843478289637 0.01 70000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64461962825033 0.741620292909108 0.695188444887006 0.695264002236953 0.7 70000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636683202762891 0.704445926334335 0.671956478790844 0.672033694814561 0.7 70000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650276260511097 0.770804724183068 0.711153937375584 0.711309937593412 0.7 70000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635171006349447 0.703611889014678 0.669728359520262 0.669755374466905 0.7 70000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997350036764796 0.999339513783639 0.998412483600212 0.998387859390136 0.9993 70000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998894809031604 0.999999830954905 0.999632706125176 0.999558916988756 0.9993 70000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998511518299296 0.999802275914347 0.999207576209766 0.999172985370094 0.9993 70000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999052020393094 0.999999996266117 0.999689479892248 0.999625442401922 0.9993 70000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.46758184044166 0.609967803906596 0.532889538588333 0.534640298243038 0.6 70000 0.9993 "30+/100-"
