"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573763973487649 0.0608262866311628 0.0591407743154058 0.0591516476170102 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908750710388151 0.0105128988500128 0.00974136507570902 0.00975351734226916 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685775404293359 0.722148034406586 0.702497120244862 0.702623835048701 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679718635102234 0.711223449874699 0.694620125312133 0.694781723843185 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687245137833469 0.723770707968292 0.705166338462262 0.705242763785517 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680264834452289 0.710830611784803 0.695904795180837 0.696003440446771 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999359359403535 1.00003442662159 0.999700768241232 0.999697249323703 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999601273382838 1.000323350617 0.999976002957278 0.999976087242885 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999645793554573 1.00025962753969 0.999951065062145 0.999947232907045 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999363647065089 1.00010580189849 0.999740589802571 0.999739385390472 0.9999
"v.efficacy" "v.efficacy" 0.708705036852866 0.777882556649595 0.744293656318019 0.744529406026832 0.75
