"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542077612944289 0.0639730368590461 0.0594514857228769 0.0594028080611316 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00836023080528833 0.0124291260642429 0.0102627380519014 0.0102931561001187 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656941805044982 0.775205871561345 0.712556356109653 0.7132977423924 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67016476020255 0.746886885146352 0.706455154194676 0.707601025550917 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665245351054169 0.789702133920006 0.728630091741978 0.729111838789456 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667519336368133 0.757440123730949 0.711459793793833 0.711720045435747 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997352648264406 0.999330784360075 0.998427656187436 0.998415380594379 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997371688841344 0.999815366373347 0.998584133475853 0.998563405887972 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998239943155843 0.999963542770135 0.999119918695311 0.999087375589852 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998621818848684 0.999999995145793 0.99948522811827 0.999412317534584 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.462644729425292 0.629178159332897 0.543053957714898 0.543680045815994 0.6 60000 0.9991 "30+/100-"
