"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508835604281444 0.0675043077279842 0.0589681732232974 0.0590422191976984 0.06
"Low prevalence pop" "Low prevalence pop" 0.00731854670460874 0.014600547542522 0.0106534425563507 0.0107884740164292 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.440858908645981 0.581524109499415 0.507882065036422 0.508681066593525 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.490528745338255 0.626032395586118 0.557258556276447 0.558859693619286 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.519093018687141 0.695160730342451 0.604162568862339 0.605309709001369 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.429284730902722 0.550730067241045 0.491426188522891 0.491193287273507 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996781968670426 0.999494475492667 0.998178591034094 0.998153296462481 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996805711474001 1.00037657738317 0.998552731114732 0.998555710958734 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998938160311828 1.0013014501582 1.0001022854688 1.00011096470895 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996708159049546 0.999902877011506 0.998412068634127 0.998387461141439 0.9987
"v.efficacy" "v.efficacy" 0.485284761526216 0.763173175262252 0.612164229342855 0.61600801861789 0.6
