"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538201625783712 0.0633905762358184 0.0585615813491879 0.0586155024607242 0.06 50000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00788139390173451 0.0113169834540061 0.00961337518191505 0.0096226550037768 0.01 50000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644231440495603 0.742601408673791 0.692182188135789 0.692522951155376 0.7 50000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68564370244805 0.764701634639883 0.724911746594702 0.724628163933023 0.7 50000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611549896426939 0.721333490647433 0.669666308039274 0.669710159346879 0.7 50000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645088324250362 0.729864507438411 0.688561874705199 0.688795204840938 0.7 50000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99897410687583 0.999999873765682 0.999679795575775 0.999601334887633 0.9999 50000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998265984386339 0.999999760213795 0.999298360907788 0.999223711534662 0.9999 50000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999315238924592 0.999999847060758 0.999811044497668 0.999748190303093 0.9999 50000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999036963267954 0.999999981467019 0.999700920615391 0.999629084114317 0.9999 50000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.523444846347628 0.692991700514045 0.6063159670772 0.606723490782687 0.6 50000 0.9999 "30+/100-"
